"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"27/11/2022";"1300";"30,8";"30,8";"29,1";"65,0";"72,0";"64,0";"23,4";"24,0";"22,9";"1010,6";"1010,6";"1010,1";"2,8";"91,0";"5,3";"2387,30";"0,0"
"27/11/2022";"1400";"31,1";"31,3";"29,8";"61,0";"66,0";"58,0";"22,6";"23,7";"22,0";"1010,5";"1010,6";"1010,5";"3,1";"91,0";"6,8";"3153,60";"0,0"
"27/11/2022";"1500";"32,3";"32,3";"30,8";"54,0";"62,0";"54,0";"21,7";"23,0";"21,3";"1010,0";"1010,5";"1010,0";"2,9";"84,0";"7,1";"3564,50";"0,0"
"27/11/2022";"1600";"31,8";"32,5";"31,4";"51,0";"58,0";"48,0";"20,4";"22,1";"19,7";"1009,3";"1010,1";"1009,3";"2,6";"97,0";"5,8";"3569,20";"0,0"
"27/11/2022";"1700";"33,1";"33,4";"31,8";"41,0";"51,0";"35,0";"18,1";"20,2";"15,9";"1008,1";"1009,3";"1008,1";"2,4";"97,0";"5,7";"3278,10";"0,0"
"27/11/2022";"1800";"33,2";"33,8";"32,6";"43,0";"45,0";"35,0";"19,1";"19,7";"16,3";"1006,9";"1008,1";"1006,9";"2,1";"91,0";"5,7";"2797,80";"0,0"
"27/11/2022";"1900";"32,3";"33,5";"32,3";"47,0";"49,0";"38,0";"19,6";"20,2";"17,1";"1006,5";"1007,0";"1006,5";"3,3";"84,0";"6,2";"2039,70";"0,0"
"27/11/2022";"2000";"31,3";"32,7";"31,2";"55,0";"57,0";"47,0";"21,2";"21,9";"19,7";"1006,3";"1006,5";"1006,3";"2,9";"78,0";"6,4";"1339,70";"0,0"
"27/11/2022";"2100";"29,3";"31,3";"29,3";"67,0";"67,0";"54,0";"22,6";"22,7";"21,0";"1006,6";"1006,7";"1006,3";"3,4";"149,0";"6,4";"322,70";"0,0"
"27/11/2022";"2200";"28,4";"29,3";"28,3";"74,0";"74,0";"67,0";"23,3";"23,3";"22,5";"1006,9";"1007,0";"1006,6";"1,5";"142,0";"5,8";"6,10";"0,0"
"27/11/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"28/11/2022";"0100";"27,3";"28,1";"27,3";"80,0";"80,0";"77,0";"23,5";"23,8";"23,4";"1008,9";"1008,9";"1008,3";"1,8";"41,0";"5,2";"";"0,0"
"28/11/2022";"0200";"27,0";"27,3";"26,8";"81,0";"82,0";"80,0";"23,5";"23,6";"23,4";"1009,2";"1009,3";"1008,9";"1,9";"41,0";"4,6";"";"0,0"
"28/11/2022";"0300";"26,4";"27,0";"26,4";"85,0";"85,0";"81,0";"23,6";"23,6";"23,4";"1009,1";"1009,3";"1009,1";"1,0";"20,0";"4,6";"";"0,0"
"28/11/2022";"0400";"25,9";"26,4";"25,9";"87,0";"87,0";"85,0";"23,5";"23,6";"23,5";"1008,4";"1009,1";"1008,4";"1,0";"14,0";"3,3";"";"0,0"
"28/11/2022";"0500";"25,2";"25,9";"25,2";"89,0";"89,0";"87,0";"23,3";"23,5";"23,3";"1007,7";"1008,4";"1007,7";"0,9";"20,0";"4,3";"";"0,0"
"28/11/2022";"0600";"24,9";"25,2";"24,9";"90,0";"90,0";"89,0";"23,2";"23,4";"23,2";"1007,0";"1007,7";"1007,0";"1,0";"7,0";"3,7";"";"0,0"
"28/11/2022";"0700";"24,6";"24,9";"24,6";"92,0";"92,0";"90,0";"23,2";"23,2";"23,2";"1006,7";"1007,0";"1006,7";"1,3";"12,0";"3,3";"";"0,0"
"28/11/2022";"0800";"24,4";"24,6";"24,4";"92,0";"92,0";"92,0";"23,1";"23,2";"23,1";"1006,7";"1006,7";"1006,5";"1,0";"351,0";"3,4";"";"0,0"
"28/11/2022";"0900";"24,3";"24,4";"24,3";"93,0";"93,0";"92,0";"23,1";"23,1";"23,0";"1006,9";"1007,0";"1006,7";"1,1";"360,0";"3,3";"";"0,0"
"28/11/2022";"1000";"25,2";"25,2";"24,3";"90,0";"93,0";"90,0";"23,5";"23,7";"23,1";"1007,6";"1007,6";"1006,9";"1,2";"351,0";"3,0";"187,50";"0,0"
"28/11/2022";"1100";"26,9";"27,0";"25,2";"82,0";"90,0";"82,0";"23,6";"23,9";"23,2";"1008,5";"1008,5";"1007,6";"1,5";"2,0";"3,8";"854,10";"0,0"
"28/11/2022";"1200";"28,1";"28,4";"26,8";"77,0";"83,0";"75,0";"23,7";"24,3";"23,4";"1009,1";"1009,1";"1008,5";"2,4";"45,0";"4,5";"1396,90";"0,0"
"28/11/2022";"1300";"29,9";"29,9";"28,2";"66,0";"77,0";"66,0";"22,9";"24,0";"22,6";"1009,0";"1009,1";"1009,0";"1,9";"56,0";"5,4";"1579,50";"0,0"
"28/11/2022";"1400";"30,9";"31,2";"29,6";"64,0";"67,0";"62,0";"23,4";"23,5";"22,3";"1008,4";"1009,0";"1008,4";"2,5";"72,0";"7,1";"2313,90";"0,0"
"28/11/2022";"1500";"31,7";"32,2";"30,8";"60,0";"65,0";"58,0";"23,1";"23,6";"22,1";"1007,5";"1008,4";"1007,5";"2,9";"112,0";"7,8";"3340,80";"0,0"
"28/11/2022";"1600";"32,1";"33,0";"31,3";"57,0";"61,0";"55,0";"22,7";"23,7";"22,0";"1006,1";"1007,5";"1006,1";"2,7";"86,0";"6,1";"3361,20";"0,0"
"28/11/2022";"1700";"31,0";"32,8";"29,3";"59,0";"67,0";"55,0";"22,0";"23,4";"20,6";"1005,2";"1006,2";"1005,2";"2,1";"34,0";"6,1";"1908,50";"0,0"
"28/11/2022";"1800";"31,0";"32,3";"29,5";"61,0";"69,0";"59,0";"22,5";"24,6";"22,3";"1004,3";"1005,2";"1004,1";"2,2";"10,0";"6,4";"1716,70";"0,0"
"28/11/2022";"1900";"30,0";"30,9";"29,3";"63,0";"68,0";"53,0";"22,3";"23,4";"19,7";"1004,0";"1004,5";"1004,0";"2,1";"52,0";"6,4";"1263,50";"0,0"
"28/11/2022";"2000";"29,0";"30,1";"28,7";"67,0";"68,0";"60,0";"22,4";"22,6";"21,1";"1003,8";"1004,1";"1003,7";"2,7";"44,0";"5,7";"1149,60";"0,0"
"28/11/2022";"2100";"28,7";"29,6";"28,7";"68,0";"68,0";"60,0";"22,2";"22,4";"20,9";"1003,9";"1004,0";"1003,7";"2,7";"69,0";"7,1";"359,20";"0,0"
"28/11/2022";"2200";"27,8";"28,7";"27,8";"71,0";"72,0";"68,0";"22,2";"22,3";"22,1";"1004,5";"1004,5";"1003,8";"2,6";"51,0";"6,5";"5,40";"0,0"
"28/11/2022";"2300";"26,9";"27,8";"26,9";"76,0";"76,0";"71,0";"22,2";"22,3";"22,1";"1005,5";"1005,5";"1004,5";"2,0";"55,0";"5,6";"";"0,0"
"29/11/2022";"0000";"26,4";"26,9";"26,4";"78,0";"78,0";"75,0";"22,3";"22,3";"22,1";"1006,4";"1006,4";"1005,5";"1,5";"37,0";"5,5";"";"0,0"
"29/11/2022";"0100";"25,9";"26,4";"25,9";"83,0";"83,0";"78,0";"22,7";"22,7";"22,2";"1006,9";"1006,9";"1006,4";"1,0";"37,0";"4,3";"";"0,0"
"29/11/2022";"0200";"25,5";"25,9";"25,5";"84,0";"84,0";"83,0";"22,6";"22,7";"22,5";"1007,0";"1007,0";"1006,9";"1,6";"26,0";"4,8";"";"0,0"
"29/11/2022";"0300";"25,1";"25,5";"25,1";"86,0";"86,0";"84,0";"22,6";"22,6";"22,5";"1006,6";"1007,0";"1006,6";"1,1";"11,0";"4,8";"";"0,0"
"29/11/2022";"0400";"24,8";"25,1";"24,8";"89,0";"89,0";"86,0";"22,7";"22,7";"22,6";"1006,1";"1006,6";"1006,1";"1,4";"9,0";"4,2";"";"0,0"
"29/11/2022";"0500";"24,5";"24,8";"24,5";"90,0";"90,0";"88,0";"22,7";"22,8";"22,7";"1005,4";"1006,1";"1005,4";"1,4";"9,0";"4,3";"";"0,0"
"29/11/2022";"0600";"24,3";"24,5";"24,3";"91,0";"91,0";"90,0";"22,7";"22,7";"22,6";"1004,9";"1005,4";"1004,9";"1,1";"20,0";"4,2";"";"0,0"
"29/11/2022";"0700";"24,2";"24,3";"24,1";"91,0";"92,0";"91,0";"22,7";"22,7";"22,6";"1004,5";"1004,9";"1004,5";"0,9";"24,0";"3,7";"";"0,0"
"29/11/2022";"0800";"24,0";"24,2";"24,0";"91,0";"92,0";"91,0";"22,5";"22,7";"22,5";"1004,6";"1004,7";"1004,4";"0,9";"17,0";"4,2";"";"0,0"
"29/11/2022";"0900";"23,7";"24,0";"23,7";"92,0";"92,0";"91,0";"22,4";"22,5";"22,4";"1005,0";"1005,0";"1004,6";"1,2";"355,0";"3,9";"";"0,0"
"29/11/2022";"1000";"24,1";"24,1";"23,6";"92,0";"93,0";"92,0";"22,6";"22,7";"22,4";"1005,8";"1005,8";"1005,0";"1,6";"357,0";"4,4";"118,60";"0,0"
"29/11/2022";"1100";"25,7";"25,7";"24,1";"83,0";"92,0";"83,0";"22,5";"22,7";"22,4";"1006,7";"1006,7";"1005,8";"1,8";"354,0";"5,2";"709,00";"0,0"
"29/11/2022";"1200";"28,3";"28,3";"25,6";"74,0";"83,0";"74,0";"23,2";"23,2";"22,2";"1007,3";"1007,3";"1006,7";"1,8";"357,0";"4,9";"1614,60";"0,0"
"29/11/2022";"1300";"29,4";"29,4";"27,9";"68,0";"74,0";"68,0";"22,9";"23,0";"22,0";"1007,3";"1007,6";"1007,3";"2,0";"355,0";"5,7";"2361,60";"0,0"
"29/11/2022";"1400";"29,5";"30,6";"28,5";"64,0";"70,0";"61,0";"21,9";"23,0";"21,6";"1007,1";"1007,3";"1007,1";"2,1";"4,0";"4,9";"2266,50";"0,0"
"29/11/2022";"1500";"31,2";"32,3";"29,5";"57,0";"64,0";"53,0";"21,7";"23,2";"20,8";"1005,9";"1007,1";"1005,9";"1,3";"323,0";"4,8";"2625,60";"0,0"
"29/11/2022";"1600";"26,9";"32,1";"26,9";"78,0";"78,0";"55,0";"22,7";"23,8";"21,5";"1005,6";"1005,9";"1005,4";"1,2";"324,0";"5,8";"1601,20";"1,4"
"29/11/2022";"1700";"26,7";"26,9";"25,7";"86,0";"91,0";"78,0";"24,3";"24,8";"22,5";"1004,2";"1005,6";"1004,2";"1,0";"233,0";"6,0";"1097,00";"4,4"
"29/11/2022";"1800";"27,2";"27,2";"26,1";"84,0";"88,0";"82,0";"24,4";"24,7";"23,2";"1003,7";"1004,2";"1003,7";"1,2";"102,0";"3,1";"833,00";"0,4"
"29/11/2022";"1900";"26,8";"27,4";"26,6";"77,0";"85,0";"76,0";"22,4";"24,6";"22,3";"1003,9";"1003,9";"1003,5";"4,1";"58,0";"8,8";"1066,60";"0,2"
"29/11/2022";"2000";"23,5";"26,8";"23,4";"92,0";"92,0";"77,0";"22,2";"23,1";"21,9";"1005,0";"1005,0";"1003,9";"2,1";"26,0";"8,8";"116,60";"0,4"
"29/11/2022";"2100";"23,7";"23,7";"23,3";"96,0";"96,0";"92,0";"23,0";"23,0";"22,1";"1004,7";"1005,3";"1004,7";"1,8";"48,0";"6,2";"3,40";"2,8"
"29/11/2022";"2200";"23,7";"23,8";"23,6";"96,0";"96,0";"95,0";"23,0";"23,1";"22,9";"1005,6";"1005,6";"1004,7";"1,4";"45,0";"4,3";"";"1,6"
"29/11/2022";"2300";"23,8";"23,8";"23,7";"96,0";"96,0";"96,0";"23,1";"23,1";"22,9";"1006,5";"1006,5";"1005,6";"0,9";"55,0";"3,6";"";"0,2"
"30/11/2022";"0000";"23,8";"23,9";"23,7";"93,0";"96,0";"93,0";"22,6";"23,1";"22,6";"1006,8";"1006,8";"1006,5";"2,0";"48,0";"4,0";"";"0,0"
"30/11/2022";"0100";"24,0";"24,0";"23,7";"94,0";"94,0";"93,0";"23,0";"23,0";"22,6";"1006,9";"1006,9";"1006,7";"1,1";"24,0";"4,0";"";"0,0"
"30/11/2022";"0200";"24,1";"24,1";"24,0";"94,0";"94,0";"94,0";"23,1";"23,1";"23,0";"1006,9";"1006,9";"1006,8";"1,0";"356,0";"4,1";"";"0,0"
"30/11/2022";"0300";"24,0";"24,1";"23,9";"95,0";"95,0";"94,0";"23,2";"23,2";"23,1";"1006,2";"1006,9";"1006,2";"1,2";"327,0";"3,0";"";"0,0"
"30/11/2022";"0400";"23,9";"24,0";"23,8";"95,0";"95,0";"95,0";"23,1";"23,2";"23,0";"1005,7";"1006,2";"1005,7";"1,5";"333,0";"2,6";"";"0,0"
"30/11/2022";"0500";"23,6";"23,9";"23,6";"96,0";"96,0";"95,0";"23,0";"23,1";"23,0";"1005,8";"1005,8";"1005,6";"1,7";"331,0";"3,8";"";"0,0"
"30/11/2022";"0600";"23,7";"23,7";"23,6";"96,0";"96,0";"96,0";"23,0";"23,0";"23,0";"1005,2";"1005,8";"1005,2";"1,1";"338,0";"3,8";"";"0,0"
"30/11/2022";"0700";"23,4";"23,7";"23,4";"96,0";"96,0";"96,0";"22,7";"23,0";"22,7";"1005,2";"1005,2";"1004,9";"1,7";"323,0";"3,0";"";"0,0"
"30/11/2022";"0800";"23,3";"23,5";"23,3";"96,0";"96,0";"96,0";"22,6";"22,8";"22,6";"1005,0";"1005,2";"1005,0";"1,2";"334,0";"3,4";"";"0,0"
"30/11/2022";"0900";"23,2";"23,3";"23,2";"96,0";"96,0";"96,0";"22,5";"22,6";"22,5";"1005,9";"1005,9";"1005,0";"0,3";"10,0";"2,8";"";"0,0"
"30/11/2022";"1000";"23,7";"23,7";"23,2";"95,0";"96,0";"95,0";"22,8";"23,0";"22,5";"1006,3";"1006,5";"1005,9";"0,6";"80,0";"1,5";"117,90";"0,0"
"30/11/2022";"1100";"24,8";"25,0";"23,7";"87,0";"95,0";"87,0";"22,4";"23,3";"22,4";"1007,0";"1007,0";"1006,3";"1,6";"47,0";"3,0";"500,40";"0,2"
"30/11/2022";"1200";"26,5";"26,9";"24,8";"79,0";"87,0";"77,0";"22,5";"23,2";"22,2";"1007,5";"1007,5";"1007,0";"1,8";"48,0";"4,0";"1298,50";"0,0"
"30/11/2022";"1300";"27,5";"27,7";"26,5";"76,0";"80,0";"75,0";"22,9";"23,4";"22,3";"1007,6";"1007,7";"1007,5";"1,6";"58,0";"5,4";"1760,40";"0,0"
"30/11/2022";"1400";"29,2";"29,2";"27,4";"68,0";"78,0";"68,0";"22,6";"23,5";"22,1";"1007,4";"1007,7";"1007,4";"2,6";"90,0";"5,3";"2777,00";"0,0"
"30/11/2022";"1500";"29,7";"30,2";"28,7";"61,0";"70,0";"60,0";"21,5";"23,2";"21,5";"1006,9";"1007,4";"1006,9";"2,3";"95,0";"6,4";"3491,60";"0,0"
"30/11/2022";"1600";"30,7";"31,3";"29,8";"60,0";"64,0";"54,0";"21,9";"23,0";"20,9";"1006,0";"1006,9";"1006,0";"2,5";"62,0";"4,9";"3649,70";"0,0"
"30/11/2022";"1700";"30,4";"31,7";"30,1";"61,0";"62,0";"52,0";"22,1";"22,8";"20,7";"1004,9";"1006,0";"1004,9";"2,1";"115,0";"5,3";"2512,30";"0,0"
"30/11/2022";"1800";"32,1";"32,1";"30,5";"52,0";"64,0";"52,0";"21,1";"23,5";"20,8";"1003,8";"1004,9";"1003,8";"2,0";"89,0";"6,3";"2796,80";"0,0"
"30/11/2022";"1900";"30,9";"32,1";"30,6";"59,0";"59,0";"50,0";"21,8";"21,8";"19,4";"1003,5";"1003,8";"1003,3";"2,6";"68,0";"4,9";"1717,80";"0,0"
"30/11/2022";"2000";"29,4";"31,4";"29,0";"68,0";"69,0";"57,0";"22,9";"23,3";"21,5";"1003,2";"1003,5";"1003,2";"2,7";"49,0";"6,5";"1526,60";"0,0"
"30/11/2022";"2100";"28,2";"29,4";"28,2";"74,0";"74,0";"68,0";"23,1";"23,5";"22,6";"1004,0";"1004,0";"1003,1";"3,6";"64,0";"6,5";"242,60";"0,0"
"30/11/2022";"2200";"27,6";"28,2";"27,6";"78,0";"78,0";"74,0";"23,4";"23,5";"22,7";"1004,3";"1004,3";"1004,0";"1,4";"40,0";"6,2";"9,20";"0,0"
"30/11/2022";"2300";"26,8";"28,0";"26,8";"84,0";"84,0";"76,0";"23,9";"23,9";"23,2";"1004,8";"1004,8";"1004,2";"0,8";"31,0";"4,9";"";"0,0"
"01/12/2022";"0000";"26,4";"26,8";"26,4";"88,0";"88,0";"84,0";"24,2";"24,2";"23,8";"1005,8";"1005,8";"1004,8";"0,9";"18,0";"3,0";"";"0,0"
"01/12/2022";"0100";"26,0";"26,4";"26,0";"89,0";"89,0";"88,0";"24,0";"24,2";"24,0";"1006,2";"1006,2";"1005,8";"0,6";"18,0";"3,7";"";"0,0"
"01/12/2022";"0200";"25,5";"26,0";"25,5";"91,0";"91,0";"89,0";"23,8";"24,0";"23,8";"1006,2";"1006,2";"1005,9";"1,0";"19,0";"3,4";"";"0,0"
"01/12/2022";"0300";"25,3";"25,5";"25,3";"90,0";"91,0";"90,0";"23,5";"23,8";"23,5";"1006,1";"1006,4";"1006,1";"0,7";"354,0";"2,9";"";"0,0"
"01/12/2022";"0400";"24,8";"25,3";"24,8";"92,0";"92,0";"90,0";"23,4";"23,5";"23,4";"1005,3";"1006,1";"1005,3";"0,9";"23,0";"2,0";"";"0,0"
"01/12/2022";"0500";"24,6";"24,8";"24,6";"92,0";"92,0";"92,0";"23,2";"23,4";"23,2";"1004,9";"1005,3";"1004,8";"1,0";"10,0";"3,2";"";"0,0"
"01/12/2022";"0600";"24,4";"24,7";"24,4";"92,0";"92,0";"91,0";"23,1";"23,2";"23,0";"1004,4";"1005,0";"1004,3";"1,1";"8,0";"3,0";"";"0,0"
"01/12/2022";"0700";"24,2";"24,4";"24,2";"93,0";"93,0";"92,0";"22,9";"23,1";"22,9";"1004,9";"1004,9";"1004,2";"0,9";"358,0";"3,0";"";"0,0"
"01/12/2022";"0800";"24,0";"24,2";"24,0";"93,0";"93,0";"93,0";"22,9";"23,0";"22,8";"1005,6";"1005,6";"1004,9";"1,1";"321,0";"2,0";"";"0,0"
"01/12/2022";"0900";"23,7";"24,0";"23,7";"96,0";"96,0";"93,0";"23,0";"23,1";"22,9";"1005,8";"1005,8";"1005,5";"0,7";"28,0";"2,2";"";"0,0"
"01/12/2022";"1000";"24,1";"24,1";"23,7";"96,0";"96,0";"96,0";"23,3";"23,3";"23,0";"1006,4";"1006,5";"1005,8";"0,6";"13,0";"1,9";"41,50";"0,0"
"01/12/2022";"1100";"25,6";"25,7";"24,0";"90,0";"96,0";"90,0";"23,8";"24,3";"23,3";"1007,5";"1007,5";"1006,3";"1,2";"30,0";"2,6";"593,60";"0,0"
"01/12/2022";"1200";"27,8";"28,0";"25,6";"79,0";"90,0";"77,0";"23,8";"24,2";"23,5";"1007,9";"1007,9";"1007,5";"2,6";"52,0";"5,8";"1673,60";"0,0"
"01/12/2022";"1300";"27,9";"28,8";"27,5";"77,0";"81,0";"76,0";"23,6";"24,3";"23,5";"1008,5";"1008,7";"1007,9";"3,0";"78,0";"7,3";"1771,70";"0,0"
"01/12/2022";"1400";"29,5";"30,0";"28,0";"70,0";"77,0";"67,0";"23,5";"23,8";"22,7";"1008,5";"1008,5";"1008,4";"3,9";"74,0";"8,5";"3044,60";"0,0"
"01/12/2022";"1500";"30,2";"30,5";"29,1";"66,0";"72,0";"64,0";"23,1";"24,0";"22,4";"1008,1";"1008,5";"1008,1";"2,9";"103,0";"7,6";"3470,00";"0,0"
"01/12/2022";"1600";"30,8";"31,4";"29,9";"63,0";"66,0";"59,0";"22,8";"23,3";"21,6";"1006,6";"1008,1";"1006,6";"3,2";"124,0";"8,0";"3659,10";"0,0"
"01/12/2022";"1700";"31,3";"31,5";"30,5";"60,0";"64,0";"59,0";"22,7";"23,3";"22,1";"1005,3";"1006,6";"1005,3";"2,2";"79,0";"5,9";"3344,30";"0,0"
"01/12/2022";"1800";"31,4";"31,7";"30,5";"60,0";"63,0";"59,0";"22,7";"23,3";"21,9";"1004,3";"1005,3";"1004,3";"2,8";"61,0";"7,7";"2811,90";"0,0"
"01/12/2022";"1900";"31,4";"31,7";"30,6";"61,0";"63,0";"57,0";"22,9";"23,1";"21,6";"1003,3";"1004,3";"1003,3";"2,5";"75,0";"6,9";"2143,40";"0,0"
"01/12/2022";"2000";"29,2";"31,8";"29,1";"70,0";"72,0";"59,0";"23,1";"24,0";"22,3";"1004,0";"1004,2";"1003,3";"4,1";"77,0";"9,6";"1324,40";"0,0"
"01/12/2022";"2100";"28,3";"29,2";"28,3";"75,0";"76,0";"70,0";"23,5";"24,0";"23,1";"1004,8";"1004,8";"1004,0";"3,6";"84,0";"9,0";"435,20";"0,0"
"01/12/2022";"2200";"28,4";"28,4";"28,1";"71,0";"76,0";"71,0";"22,5";"23,5";"22,3";"1005,4";"1005,4";"1004,8";"2,8";"66,0";"8,9";"11,60";"0,0"
"01/12/2022";"2300";"27,2";"28,4";"27,2";"78,0";"78,0";"71,0";"23,1";"23,1";"22,4";"1006,1";"1006,1";"1005,4";"2,9";"43,0";"6,8";"";"0,0"
"02/12/2022";"0000";"26,6";"27,2";"26,6";"83,0";"84,0";"78,0";"23,5";"23,6";"23,1";"1007,1";"1007,1";"1006,1";"2,0";"44,0";"7,1";"";"0,0"
"02/12/2022";"0100";"26,3";"26,6";"26,1";"83,0";"84,0";"83,0";"23,1";"23,5";"23,1";"1007,5";"1007,5";"1007,1";"2,6";"48,0";"5,9";"";"0,0"
"02/12/2022";"0200";"25,8";"26,3";"25,8";"84,0";"84,0";"82,0";"22,9";"23,1";"22,9";"1007,5";"1007,6";"1007,4";"1,4";"35,0";"6,5";"";"0,0"
"02/12/2022";"0300";"25,3";"25,8";"25,3";"87,0";"87,0";"84,0";"23,0";"23,0";"22,8";"1006,9";"1007,5";"1006,8";"1,1";"19,0";"3,6";"";"0,0"
"02/12/2022";"0400";"25,1";"25,4";"25,1";"91,0";"91,0";"87,0";"23,4";"23,4";"23,1";"1006,3";"1006,9";"1006,3";"1,0";"19,0";"3,1";"";"0,0"
"02/12/2022";"0500";"24,9";"25,1";"24,9";"93,0";"93,0";"91,0";"23,6";"23,6";"23,4";"1005,5";"1006,3";"1005,5";"0,9";"9,0";"2,8";"";"0,0"
"02/12/2022";"0600";"24,9";"25,0";"24,9";"94,0";"94,0";"92,0";"23,9";"23,9";"23,6";"1005,3";"1005,6";"1005,3";"0,8";"21,0";"2,6";"";"0,0"
"02/12/2022";"0700";"25,1";"25,1";"24,9";"94,0";"94,0";"94,0";"24,1";"24,1";"23,9";"1005,2";"1005,3";"1004,8";"1,2";"34,0";"2,6";"";"0,0"
"02/12/2022";"0800";"24,8";"25,1";"24,7";"94,0";"94,0";"93,0";"23,7";"24,1";"23,7";"1005,0";"1005,3";"1005,0";"0,7";"11,0";"2,6";"";"0,0"
"02/12/2022";"0900";"24,3";"24,8";"24,3";"94,0";"95,0";"94,0";"23,4";"23,7";"23,4";"1005,3";"1005,3";"1005,0";"0,9";"5,0";"2,3";"";"0,0"
"02/12/2022";"1000";"24,7";"24,7";"24,3";"93,0";"94,0";"93,0";"23,5";"23,6";"23,3";"1006,5";"1006,5";"1005,3";"1,3";"331,0";"2,5";"142,60";"0,0"
"02/12/2022";"1100";"26,2";"26,3";"24,7";"87,0";"93,0";"87,0";"23,9";"24,3";"23,6";"1007,7";"1007,7";"1006,5";"1,0";"324,0";"2,3";"720,00";"0,0"
"02/12/2022";"1200";"28,3";"28,5";"26,1";"78,0";"87,0";"77,0";"24,0";"24,6";"23,7";"1008,4";"1008,4";"1007,6";"0,8";"56,0";"1,8";"1151,50";"0,0"
"02/12/2022";"1300";"29,6";"30,2";"28,3";"70,0";"78,0";"68,0";"23,5";"24,4";"23,3";"1008,6";"1008,6";"1008,4";"3,5";"76,0";"6,4";"1888,50";"0,0"
"02/12/2022";"1400";"29,5";"30,5";"29,1";"68,0";"71,0";"67,0";"23,0";"24,1";"23,0";"1008,2";"1008,6";"1008,2";"2,6";"92,0";"7,0";"1618,10";"0,0"
"02/12/2022";"1500";"30,1";"30,2";"29,4";"67,0";"71,0";"65,0";"23,2";"23,8";"22,9";"1007,2";"1008,2";"1007,2";"2,6";"93,0";"6,2";"1169,50";"0,0"
"02/12/2022";"1600";"25,7";"30,4";"24,7";"91,0";"92,0";"65,0";"24,0";"24,3";"22,8";"1006,6";"1007,3";"1006,6";"1,4";"221,0";"8,0";"617,30";"5,2"
"02/12/2022";"1700";"25,8";"26,7";"25,3";"86,0";"91,0";"84,0";"23,3";"24,8";"22,7";"1006,5";"1006,6";"1006,3";"2,9";"105,0";"9,7";"742,10";"0,0"
"02/12/2022";"1800";"22,8";"25,8";"22,6";"92,0";"93,0";"82,0";"21,5";"23,4";"20,7";"1006,3";"1007,0";"1006,3";"2,6";"200,0";"11,9";"170,60";"2,8"
"02/12/2022";"1900";"23,1";"23,1";"22,8";"92,0";"93,0";"90,0";"21,7";"21,7";"21,2";"1005,2";"1006,3";"1005,2";"1,6";"247,0";"6,6";"262,10";"0,2"
"02/12/2022";"2000";"23,5";"23,6";"23,1";"90,0";"92,0";"90,0";"21,8";"22,0";"21,6";"1005,0";"1005,2";"1004,7";"1,5";"197,0";"3,5";"320,50";"0,0"
"02/12/2022";"2100";"24,2";"24,3";"23,5";"88,0";"90,0";"87,0";"22,1";"22,2";"21,6";"1005,1";"1005,1";"1004,6";"1,1";"57,0";"2,9";"267,80";"0,0"
"02/12/2022";"2200";"23,8";"24,3";"23,8";"91,0";"91,0";"88,0";"22,2";"22,4";"22,1";"1005,1";"1005,2";"1005,0";"1,0";"40,0";"3,0";"13,40";"0,0"
"02/12/2022";"2300";"23,6";"23,8";"23,5";"92,0";"92,0";"91,0";"22,1";"22,3";"22,1";"1005,1";"1005,4";"1005,0";"1,2";"36,0";"3,5";"";"0,0"
"03/12/2022";"0000";"23,6";"23,7";"23,5";"89,0";"92,0";"89,0";"21,8";"22,1";"21,8";"1005,7";"1005,7";"1005,1";"1,0";"44,0";"3,6";"";"0,0"
"03/12/2022";"0100";"23,7";"23,8";"23,6";"90,0";"90,0";"89,0";"22,0";"22,0";"21,8";"1006,8";"1006,8";"1005,7";"0,8";"32,0";"2,8";"";"0,0"
"03/12/2022";"0200";"23,3";"23,9";"23,3";"92,0";"92,0";"90,0";"21,9";"22,1";"21,9";"1007,3";"1007,4";"1006,8";"0,9";"277,0";"2,4";"";"0,0"
"03/12/2022";"0300";"22,8";"23,3";"22,8";"95,0";"95,0";"92,0";"22,0";"22,0";"21,8";"1007,6";"1007,7";"1007,3";"1,2";"256,0";"3,3";"";"0,0"
"03/12/2022";"0400";"23,0";"23,0";"22,8";"93,0";"95,0";"93,0";"21,8";"22,0";"21,8";"1007,5";"1007,7";"1007,5";"1,4";"272,0";"3,6";"";"0,0"
"03/12/2022";"0500";"23,1";"23,2";"23,0";"92,0";"93,0";"92,0";"21,8";"21,9";"21,7";"1007,1";"1007,5";"1007,1";"0,9";"308,0";"3,4";"";"0,0"
"03/12/2022";"0600";"22,9";"23,1";"22,9";"92,0";"93,0";"92,0";"21,6";"21,8";"21,6";"1006,3";"1007,1";"1006,3";"1,2";"290,0";"3,1";"";"0,0"
